class template, instantiations, multiple overload instantiations, loc, definition file path, line
deallocate, //1, //1, //3, //headers/cpp/defalloc.h, //58
rtti_test, //3, //1, //11, //src/tests/misc/rtti-test.cpp, //34
UserlandFSUtil::do_for_request, //0, //0, //368, //headers/private/userlandfs/private/Requests.h, //1850
getline, //0, //0, //32, //headers/cpp/std/bastring.cc, //475
operator>>, //0, //0, //31, //headers/cpp/std/bastring.cc, //433
writeAttrValue, //11, //4, //8, //src/bin/addattr/addAttr.cpp, //24
BPrivate::LinkSender::Attach, //1, //1, //4, //headers/build/private/app/LinkMsgSender.h, //38
h2le, //5, //2, //10, //src/tests/add-ons/kernel/file_systems/userlandfs/r5/src/test/reiserfs/endianess.h, //119
Equals, //0, //0, //7, //headers/tools/cppunit/TestUtils.h, //25
gcd, //0, //0, //11, //src/apps/mediaplayer/media_node_framework/audio/AudioResampler.cpp, //50
resample_linear, //5, //1, //24, //src/apps/mediaplayer/media_node_framework/audio/AudioResampler.cpp, //63
descriptor_tag::set_checksums, //0, //0, //17, //src/add-ons/kernel/file_systems/udf/UdfStructures.h, //607
compare_integral, //7, //2, //10, //src/tests/add-ons/kernel/file_systems/userlandfs/r5/src/test/ramfs/AttributeIndexImpl.cpp, //21
Settings::_GetParameterValue, //2, //1, //16, //src/tests/add-ons/kernel/file_systems/userlandfs/r5/src/test/reiserfs/Settings.h, //105
convert, //4, //1, //9, //src/apps/mediaplayer/media_node_framework/audio/AudioVolumeConverter.cpp, //43
convert, //4, //1, //13, //src/apps/mediaplayer/media_node_framework/audio/AudioVolumeConverter.cpp, //55
Settings::_FindNextParameter, //0, //0, //14, //src/tests/add-ons/kernel/file_systems/userlandfs/r5/src/test/reiserfs/Settings.h, //88
_PPMD_SWAP, //0, //0, //1, //src/bin/unrar/model.hpp, //99
RequestChecker::operator(), //0, //0, //4, //src/add-ons/kernel/file_systems/userlandfs/private/Requests.cpp, //351
BPrivate::LaunchInNewThread, //1, //1, //8, //src/kits/tracker/Thread.h, //236
WhileEachListItem, //0, //0, //11, //headers/build/private/shared/ObjectList.h, //263
bind1st, //0, //0, //6, //headers/cpp/stl_function.h, //205
bind2nd, //0, //0, //6, //headers/cpp/stl_function.h, //230
compose1, //0, //0, //5, //headers/cpp/stl_function.h, //257
compose2, //0, //0, //7, //headers/cpp/stl_function.h, //282
constant0, //0, //0, //4, //headers/cpp/stl_function.h, //406
constant1, //0, //0, //4, //headers/cpp/stl_function.h, //412
constant2, //0, //0, //5, //headers/cpp/stl_function.h, //419
identity_element, //0, //0, //3, //headers/cpp/stl_function.h, //71
identity_element, //0, //0, //3, //headers/cpp/stl_function.h, //74
mem_fun, //0, //0, //2, //headers/cpp/stl_function.h, //645
mem_fun, //0, //0, //2, //headers/cpp/stl_function.h, //649
mem_fun, //0, //0, //2, //headers/cpp/stl_function.h, //661
mem_fun, //0, //0, //2, //headers/cpp/stl_function.h, //665
mem_fun1, //0, //0, //2, //headers/cpp/stl_function.h, //678
mem_fun1, //0, //0, //2, //headers/cpp/stl_function.h, //682
mem_fun1_ref, //0, //0, //2, //headers/cpp/stl_function.h, //686
mem_fun1_ref, //0, //0, //3, //headers/cpp/stl_function.h, //691
mem_fun_ref, //0, //0, //2, //headers/cpp/stl_function.h, //653
mem_fun_ref, //0, //0, //2, //headers/cpp/stl_function.h, //657
mem_fun_ref, //0, //0, //2, //headers/cpp/stl_function.h, //669
mem_fun_ref, //0, //0, //3, //headers/cpp/stl_function.h, //674
not1, //0, //0, //5, //headers/cpp/stl_function.h, //158
not2, //0, //0, //5, //headers/cpp/stl_function.h, //181
ptr_fun, //0, //0, //4, //headers/cpp/stl_function.h, //300
ptr_fun, //0, //0, //4, //headers/cpp/stl_function.h, //321
TChecksumHelper::Cache, //0, //0, //5, //headers/build/private/app/MessageUtils.h, //101
Constructor::Construct, //0, //0, //5, //headers/private/kernel/util/Constructor.h, //28
Constructor::Construct, //0, //0, //5, //headers/private/kernel/util/Constructor.h, //38
Constructor::Construct, //0, //0, //5, //headers/private/kernel/util/Constructor.h, //48
Constructor::Construct, //0, //0, //6, //headers/private/kernel/util/Constructor.h, //59
abs, //0, //0, //97, //headers/cpp/std/valarray_meta.h, //932
abs, //0, //0, //97, //headers/cpp/std/valarray_meta.h, //932
acos, //0, //0, //95, //headers/cpp/std/valarray_meta.h, //934
acos, //0, //0, //95, //headers/cpp/std/valarray_meta.h, //934
asin, //0, //0, //92, //headers/cpp/std/valarray_meta.h, //937
asin, //0, //0, //92, //headers/cpp/std/valarray_meta.h, //937
atan, //0, //0, //88, //headers/cpp/std/valarray_meta.h, //941
atan, //0, //0, //88, //headers/cpp/std/valarray_meta.h, //941
atan2, //0, //0, //4, //headers/cpp/std/valarray_meta.h, //1037
atan2, //0, //0, //4, //headers/cpp/std/valarray_meta.h, //1037
atan2, //0, //0, //4, //headers/cpp/std/valarray_meta.h, //1037
atan2, //0, //0, //4, //headers/cpp/std/valarray_meta.h, //1037
atan2, //0, //0, //4, //headers/cpp/std/valarray_meta.h, //1037
atan2, //0, //0, //4, //headers/cpp/std/valarray_meta.h, //1037
atan2, //0, //0, //4, //headers/cpp/std/valarray_meta.h, //1037
atan2, //0, //0, //4, //headers/cpp/std/valarray_meta.h, //1037
cos, //0, //0, //96, //headers/cpp/std/valarray_meta.h, //933
cos, //0, //0, //96, //headers/cpp/std/valarray_meta.h, //933
cosh, //0, //0, //94, //headers/cpp/std/valarray_meta.h, //935
cosh, //0, //0, //94, //headers/cpp/std/valarray_meta.h, //935
exp, //0, //0, //87, //headers/cpp/std/valarray_meta.h, //942
exp, //0, //0, //87, //headers/cpp/std/valarray_meta.h, //942
log, //0, //0, //86, //headers/cpp/std/valarray_meta.h, //943
log, //0, //0, //86, //headers/cpp/std/valarray_meta.h, //943
log10, //0, //0, //85, //headers/cpp/std/valarray_meta.h, //944
log10, //0, //0, //85, //headers/cpp/std/valarray_meta.h, //944
max, //0, //0, //9, //headers/cpp/std/valarray_meta.h, //738
min, //0, //0, //9, //headers/cpp/std/valarray_meta.h, //727
operator!=, //0, //0, //118, //headers/cpp/std/valarray_meta.h, //903
operator!=, //0, //0, //118, //headers/cpp/std/valarray_meta.h, //903
operator!=, //0, //0, //118, //headers/cpp/std/valarray_meta.h, //903
operator!=, //0, //0, //118, //headers/cpp/std/valarray_meta.h, //903
operator&&, //0, //0, //121, //headers/cpp/std/valarray_meta.h, //900
operator&&, //0, //0, //121, //headers/cpp/std/valarray_meta.h, //900
operator&&, //0, //0, //121, //headers/cpp/std/valarray_meta.h, //900
operator&&, //0, //0, //121, //headers/cpp/std/valarray_meta.h, //900
operator&&, //0, //0, //121, //headers/cpp/std/valarray_meta.h, //900
operator<, //0, //0, //117, //headers/cpp/std/valarray_meta.h, //904
operator<, //0, //0, //117, //headers/cpp/std/valarray_meta.h, //904
operator<, //0, //0, //117, //headers/cpp/std/valarray_meta.h, //904
operator<, //0, //0, //117, //headers/cpp/std/valarray_meta.h, //904
operator<, //0, //0, //117, //headers/cpp/std/valarray_meta.h, //904
operator<=, //0, //0, //115, //headers/cpp/std/valarray_meta.h, //906
operator<=, //0, //0, //115, //headers/cpp/std/valarray_meta.h, //906
operator<=, //0, //0, //115, //headers/cpp/std/valarray_meta.h, //906
operator<=, //0, //0, //115, //headers/cpp/std/valarray_meta.h, //906
operator<=, //0, //0, //115, //headers/cpp/std/valarray_meta.h, //906
operator==, //0, //0, //119, //headers/cpp/std/valarray_meta.h, //902
operator==, //0, //0, //119, //headers/cpp/std/valarray_meta.h, //902
operator==, //0, //0, //119, //headers/cpp/std/valarray_meta.h, //902
operator==, //0, //0, //119, //headers/cpp/std/valarray_meta.h, //902
operator==, //0, //0, //119, //headers/cpp/std/valarray_meta.h, //902
operator>, //0, //0, //116, //headers/cpp/std/valarray_meta.h, //905
operator>, //0, //0, //116, //headers/cpp/std/valarray_meta.h, //905
operator>, //0, //0, //116, //headers/cpp/std/valarray_meta.h, //905
operator>, //0, //0, //116, //headers/cpp/std/valarray_meta.h, //905
operator>=, //0, //0, //114, //headers/cpp/std/valarray_meta.h, //907
operator>=, //0, //0, //114, //headers/cpp/std/valarray_meta.h, //907
operator>=, //0, //0, //114, //headers/cpp/std/valarray_meta.h, //907
operator>=, //0, //0, //114, //headers/cpp/std/valarray_meta.h, //907
operator>=, //0, //0, //114, //headers/cpp/std/valarray_meta.h, //907
operator||, //0, //0, //120, //headers/cpp/std/valarray_meta.h, //901
operator||, //0, //0, //120, //headers/cpp/std/valarray_meta.h, //901
operator||, //0, //0, //120, //headers/cpp/std/valarray_meta.h, //901
operator||, //0, //0, //120, //headers/cpp/std/valarray_meta.h, //901
operator||, //0, //0, //120, //headers/cpp/std/valarray_meta.h, //901
pow, //0, //0, //3, //headers/cpp/std/valarray_meta.h, //1038
pow, //0, //0, //3, //headers/cpp/std/valarray_meta.h, //1038
pow, //0, //0, //3, //headers/cpp/std/valarray_meta.h, //1038
pow, //0, //0, //3, //headers/cpp/std/valarray_meta.h, //1038
pow, //0, //0, //3, //headers/cpp/std/valarray_meta.h, //1038
pow, //0, //0, //3, //headers/cpp/std/valarray_meta.h, //1038
pow, //0, //0, //3, //headers/cpp/std/valarray_meta.h, //1038
pow, //0, //0, //3, //headers/cpp/std/valarray_meta.h, //1038
sin, //0, //0, //93, //headers/cpp/std/valarray_meta.h, //936
sin, //0, //0, //93, //headers/cpp/std/valarray_meta.h, //936
sinh, //0, //0, //91, //headers/cpp/std/valarray_meta.h, //938
sinh, //0, //0, //91, //headers/cpp/std/valarray_meta.h, //938
sqrt, //0, //0, //84, //headers/cpp/std/valarray_meta.h, //945
sqrt, //0, //0, //84, //headers/cpp/std/valarray_meta.h, //945
tan, //0, //0, //90, //headers/cpp/std/valarray_meta.h, //939
tan, //0, //0, //90, //headers/cpp/std/valarray_meta.h, //939
tanh, //0, //0, //89, //headers/cpp/std/valarray_meta.h, //940
tanh, //0, //0, //89, //headers/cpp/std/valarray_meta.h, //940
BPrivate::LaunchInNewThread, //0, //0, //6, //src/kits/tracker/Thread.h, //218
NetService::FindSubNetService, //0, //0, //6, //headers/private/kernel/boot/net/NetDefs.h, //199
StatableTest::AddBaseClassTests, //0, //0, //14, //src/tests/kits/storage/StatableTest.h, //114
min, //15, //6, //1, //src/add-ons/kernel/file_systems/ramfs/Misc.h, //39
min, //4, //4, //1, //src/add-ons/kernel/file_systems/reiserfs/Iterators.cpp, //34
min, //15, //6, //1, //src/tests/add-ons/kernel/file_systems/userlandfs/r5/src/test/ramfs/Misc.h, //39
min, //0, //0, //1, //src/tests/add-ons/kernel/file_systems/userlandfs/r5/src/test/reiserfs/Volume.cpp, //47
compare_integral, //7, //2, //10, //src/add-ons/kernel/file_systems/ramfs/AttributeIndexImpl.cpp, //21
compare_integral, //7, //2, //10, //src/tests/add-ons/kernel/file_systems/userlandfs/r5/src/test/ramfs/Query.cpp, //140
BPrivate::LinkSender::Attach, //1, //1, //4, //headers/private/app/LinkSender.h, //35

