class template, instantiations, multiple overload instantiations, loc, definition file path, line
PrintHostMsg_DidGetDocumentCookie::Dispatch, //0, //0, //55, //chrome/common/print_messages.h, //365
syncer::RunTokenContainerTest, //5, //1, //20, //sync/internal_api/public/util/immutable_unittest.cc, //192
syncer::RunTokenTest, //5, //1, //11, //sync/internal_api/public/util/immutable_unittest.cc, //154
media::CallbackHolder::RunOrHold, //1, //1, //9, //media/base/callback_holder.h, //51
PepperMsg_GetLocalDataRestrictions::Dispatch, //0, //0, //4, //content/common/pepper_messages.h, //25
PepperMsg_GetLocalDataRestrictions::DispatchDelayReply, //0, //0, //4, //content/common/pepper_messages.h, //25
PepperMsg_GetLocalDataRestrictions::WriteReplyParams, //0, //0, //4, //content/common/pepper_messages.h, //25
PepperMsg_GetLocalTimeZoneOffset::Dispatch, //0, //0, //7, //content/common/pepper_messages.h, //21
PepperMsg_GetLocalTimeZoneOffset::DispatchDelayReply, //0, //0, //7, //content/common/pepper_messages.h, //21
PepperMsg_GetLocalTimeZoneOffset::WriteReplyParams, //0, //0, //7, //content/common/pepper_messages.h, //21
PrintMsg_PrintForPrintPreview::Dispatch, //0, //0, //77, //chrome/common/print_messages.h, //318
ChromotingNetworkDesktopMsg_InjectClipboardEvent::Dispatch, //1, //1, //10, //remoting/host/chromoting_messages.h, //206
ChromotingNetworkDesktopMsg_InjectKeyEvent::Dispatch, //1, //1, //8, //remoting/host/chromoting_messages.h, //211
ChromotingNetworkDesktopMsg_InjectMouseEvent::Dispatch, //1, //1, //4, //remoting/host/chromoting_messages.h, //221
ChromotingNetworkDesktopMsg_InjectTextEvent::Dispatch, //1, //1, //6, //remoting/host/chromoting_messages.h, //216
ChromotingNetworkDesktopMsg_SetScreenResolution::Dispatch, //1, //1, //2, //remoting/host/chromoting_messages.h, //225
ChromotingNetworkDesktopMsg_StartSessionAgent::Dispatch, //1, //1, //15, //remoting/host/chromoting_messages.h, //197
base::BindBlock, //0, //0, //4, //base/mac/bind_objc_block.h, //52
base::BindBlock, //0, //0, //4, //base/mac/bind_objc_block.h, //66
base::internal::RunBlock, //0, //0, //4, //base/mac/bind_objc_block.h, //31
base::internal::RunBlock, //0, //0, //4, //base/mac/bind_objc_block.h, //37
base::internal::RunBlock, //0, //0, //4, //base/mac/bind_objc_block.h, //43
content::DoSetsIntersect, //0, //0, //14, //content/browser/indexed_db/indexed_db_transaction_coordinator.cc, //131
JniIntWrapper::JniIntWrapper, //0, //0, //1, //base/android/jni_int_wrapper.h, //35
net::BalsaHeaders::WriteHeaderAndEndingToBuffer, //3, //1, //4, //net/tools/balsa/balsa_headers.h, //758
chromeos::onc::toVector, //15, //1, //3, //chromeos/network/onc/onc_validator.cc, //24
NewWebUI, //0, //0, //3, //chrome/browser/ui/webui/chrome_web_ui_controller_factory.cc, //183
DispatchToFunction, //0, //0, //3, //base/tuple.h, //628
DispatchToFunction, //0, //0, //3, //base/tuple.h, //633
DispatchToFunction, //0, //0, //3, //base/tuple.h, //638
DispatchToFunction, //0, //0, //4, //base/tuple.h, //643
DispatchToFunction, //0, //0, //8, //base/tuple.h, //665
DispatchToFunction, //0, //0, //9, //base/tuple.h, //675
DispatchToFunction, //0, //0, //10, //base/tuple.h, //687
DispatchToFunction, //0, //0, //11, //base/tuple.h, //700
MakeRefTuple, //0, //0, //3, //base/tuple.h, //496
MakeRefTuple, //0, //0, //3, //base/tuple.h, //501
MakeRefTuple, //0, //0, //4, //base/tuple.h, //506
MakeRefTuple, //0, //0, //4, //base/tuple.h, //512
MakeRefTuple, //0, //0, //5, //base/tuple.h, //519
sync_file_system::AssignAndQuit, //0, //0, //7, //chrome/browser/sync_file_system/local/canned_syncable_file_system.cc, //50
sync_file_system::RunOnThread, //16, //1, //15, //chrome/browser/sync_file_system/local/canned_syncable_file_system.cc, //59
ChromeUtilityMsg_CheckMediaFile::Dispatch, //1, //1, //76, //chrome/common/extensions/chrome_utility_extensions_messages.h, //138
ChromeUtilityMsg_DecodeImageBase64::Dispatch, //1, //1, //98, //chrome/common/extensions/chrome_utility_extensions_messages.h, //94
ChromeUtilityMsg_ParseJSON::Dispatch, //1, //1, //96, //chrome/common/extensions/chrome_utility_extensions_messages.h, //98
ChromeUtilityMsg_UnpackExtension::Dispatch, //1, //1, //106, //chrome/common/extensions/chrome_utility_extensions_messages.h, //82
ChromeUtilityMsg_UnzipToDir::Dispatch, //1, //1, //101, //chrome/common/extensions/chrome_utility_extensions_messages.h, //88
ExtensionUtilityMsg_ParseUpdateManifest::Dispatch, //1, //1, //6, //extensions/common/extension_utility_messages.h, //32
ppapi::CallWhileUnlocked, //1, //1, //4, //ppapi/shared_impl/proxy_lock.h, //116
extensions::GuestViewBase::As, //3, //1, //5, //extensions/browser/guest_view/guest_view_base.h, //50
sync_file_system::AssignValueAndQuit, //0, //0, //11, //chrome/browser/sync_file_system/sync_file_system_service_unittest.cc, //62
PrintHostMsg_DidGetDefaultPageLayout::Dispatch, //0, //0, //24, //android_webview/common/print_messages.h, //398
extensions::AssignOptionalValue, //0, //0, //6, //chrome/browser/extensions/api/tabs/tabs_api.cc, //174
MediaStreamHostMsg_CancelEnumerateDevices::Dispatch, //0, //0, //12, //content/common/media/media_stream_messages.h, //138
MediaStreamHostMsg_CancelGenerateStream::Dispatch, //0, //0, //26, //content/common/media/media_stream_messages.h, //115
MediaStreamHostMsg_CloseDevice::Dispatch, //0, //0, //3, //content/common/media/media_stream_messages.h, //151
MediaStreamHostMsg_EnumerateDevices::Dispatch, //0, //0, //17, //content/common/media/media_stream_messages.h, //131
MediaStreamHostMsg_GenerateStream::Dispatch, //0, //0, //32, //content/common/media/media_stream_messages.h, //107
MediaStreamHostMsg_GetSources::Dispatch, //0, //0, //20, //content/common/media/media_stream_messages.h, //125
MediaStreamHostMsg_OpenDevice::Dispatch, //0, //0, //9, //content/common/media/media_stream_messages.h, //143
MediaStreamHostMsg_StopStreamDevice::Dispatch, //0, //0, //23, //content/common/media/media_stream_messages.h, //120
MediaStreamMsg_DeviceOpenFailed::Dispatch, //0, //0, //37, //content/common/media/media_stream_messages.h, //96
MediaStreamMsg_DeviceOpened::Dispatch, //0, //0, //41, //content/common/media/media_stream_messages.h, //90
MediaStreamMsg_DeviceStopped::Dispatch, //0, //0, //47, //content/common/media/media_stream_messages.h, //75
MediaStreamMsg_DevicesEnumerated::Dispatch, //0, //0, //44, //content/common/media/media_stream_messages.h, //83
MediaStreamMsg_GetSourcesACK::Dispatch, //2, //1, //35, //content/common/media/media_stream_messages.h, //100
MediaStreamMsg_GetSourcesACK::Dispatch, //0, //0, //35, //content/common/media/media_stream_messages.h, //100
MediaStreamMsg_StreamGenerated::Dispatch, //0, //0, //55, //content/common/media/media_stream_messages.h, //62
MediaStreamMsg_StreamGenerationFailed::Dispatch, //0, //0, //50, //content/common/media/media_stream_messages.h, //69
ScreenOrientationHostMsg_LockRequest::Dispatch, //0, //0, //6, //content/common/screen_orientation_messages.h, //56
ScreenOrientationHostMsg_LockRequest::Dispatch, //0, //0, //6, //content/common/screen_orientation_messages.h, //56
ScreenOrientationMsg_LockError::Dispatch, //0, //0, //9, //content/common/screen_orientation_messages.h, //47
ScreenOrientationMsg_LockError::Dispatch, //0, //0, //9, //content/common/screen_orientation_messages.h, //47
ScreenOrientationMsg_LockSuccess::Dispatch, //1, //1, //11, //content/common/screen_orientation_messages.h, //40
ScreenOrientationMsg_LockSuccess::Dispatch, //0, //0, //11, //content/common/screen_orientation_messages.h, //40
ScreenOrientationMsg_OrientationChange::Dispatch, //0, //0, //13, //content/common/screen_orientation_messages.h, //33
ScreenOrientationMsg_OrientationChange::Dispatch, //0, //0, //13, //content/common/screen_orientation_messages.h, //33
base::internal::CheckedMul, //0, //0, //150, //base/numerics/safe_math_impl.h, //305
base::Reversed, //0, //0, //3, //base/containers/adapters.h, //44
content::MediaStreamTrackMetricsObserver::GetTrackIds, //0, //0, //9, //content/renderer/media/webrtc/media_stream_track_metrics.cc, //45
content::Apply, //0, //0, //17, //content/common/input/web_input_event_traits.cc, //241
content::WebInputEventCanCoalesce::Execute, //0, //0, //9, //content/common/input/web_input_event_traits.cc, //219
content::WebInputEventClone::Execute, //0, //0, //7, //content/common/input/web_input_event_traits.cc, //197
content::WebInputEventCoalesce::Execute, //0, //0, //6, //content/common/input/web_input_event_traits.cc, //232
content::WebInputEventDelete::Execute, //0, //0, //7, //content/common/input/web_input_event_traits.cc, //208
content::WebInputEventSize::Execute, //0, //0, //4, //content/common/input/web_input_event_traits.cc, //189
ChromeViewMsg_SetVisuallyDeemphasized::Dispatch, //0, //0, //17, //chrome/common/extensions/chrome_extension_messages.h, //32
ChromeViewMsg_SetVisuallyDeemphasized::Dispatch, //0, //0, //17, //chrome/common/extensions/chrome_extension_messages.h, //32
ExtensionHostMsg_InlineWebstoreInstall::Dispatch, //1, //1, //6, //chrome/common/extensions/chrome_extension_messages.h, //57
ExtensionHostMsg_InlineWebstoreInstall::Dispatch, //0, //0, //6, //chrome/common/extensions/chrome_extension_messages.h, //57
ExtensionMsg_InlineInstallDownloadProgress::Dispatch, //0, //0, //13, //chrome/common/extensions/chrome_extension_messages.h, //42
ExtensionMsg_InlineInstallStageChanged::Dispatch, //0, //0, //15, //chrome/common/extensions/chrome_extension_messages.h, //37
ExtensionMsg_InlineWebstoreInstallResponse::Dispatch, //0, //0, //11, //chrome/common/extensions/chrome_extension_messages.h, //47
base::win::ScopedComPtr::QueryInterface, //0, //0, //5, //base/win/scoped_comptr.h, //90
mojo::internal::ResetIfNonNull, //0, //0, //4, //mojo/public/cpp/bindings/lib/bindings_internal.h, //54
url::DoHost, //4, //1, //35, //url/url_canon_host.cc, //291
url::DoSimpleHost, //6, //1, //33, //url/url_canon_host.cc, //115
url::ScanHostname, //3, //1, //14, //url/url_canon_host.cc, //78
PrintHostMsg_CheckForCancel::Dispatch, //0, //0, //20, //chrome/common/print_messages.h, //433
mojo::MapBuffer, //2, //1, //8, //mojo/public/cpp/system/buffer.h, //68
gin::Dictionary::Get, //0, //0, //4, //gin/dictionary.h, //34
net::internal::WlanApi::OpenHandle, //0, //0, //9, //net/base/net_util_win.h, //36
ChromeUtilityMsg_ImageWriter_Verify::Dispatch, //1, //1, //62, //chrome/common/extensions/chrome_utility_extensions_messages.h, //162
ChromeUtilityMsg_ImageWriter_Write::Dispatch, //1, //1, //65, //chrome/common/extensions/chrome_utility_extensions_messages.h, //155
HostedAppHasPermission, //0, //0, //5, //chrome/browser/ui/webui/options/content_settings_handler.cc, //195
PrintHostMsg_SetupScriptedPrintPreview::DispatchDelayReply, //0, //0, //5, //chrome/common/print_messages.h, //467
PrintHostMsg_GetDefaultPrintSettings::DispatchDelayReply, //0, //0, //50, //chrome/common/print_messages.h, //378
net::HashSetToVector, //1, //1, //8, //net/base/mime_util.cc, //1260
ChromotingDaemonMsg_Crash::Dispatch, //0, //0, //87, //remoting/host/chromoting_messages.h, //30
ChromotingDaemonNetworkMsg_Configuration::Dispatch, //0, //0, //83, //remoting/host/chromoting_messages.h, //39
ChromotingDaemonNetworkMsg_Configuration::Dispatch, //0, //0, //83, //remoting/host/chromoting_messages.h, //39
ChromotingDaemonNetworkMsg_DesktopAttached::Dispatch, //0, //0, //77, //remoting/host/chromoting_messages.h, //60
ChromotingDaemonNetworkMsg_DesktopAttached::Dispatch, //0, //0, //77, //remoting/host/chromoting_messages.h, //60
ChromotingDaemonNetworkMsg_InitializePairingRegistry::Dispatch, //0, //0, //82, //remoting/host/chromoting_messages.h, //43
ChromotingDaemonNetworkMsg_InitializePairingRegistry::Dispatch, //0, //0, //82, //remoting/host/chromoting_messages.h, //43
ChromotingDaemonNetworkMsg_TerminalDisconnected::Dispatch, //0, //0, //79, //remoting/host/chromoting_messages.h, //49
ChromotingDaemonNetworkMsg_TerminalDisconnected::Dispatch, //0, //0, //79, //remoting/host/chromoting_messages.h, //49
ChromotingDesktopDaemonMsg_DesktopAttached::Dispatch, //0, //0, //42, //remoting/host/chromoting_messages.h, //127
ChromotingDesktopNetworkMsg_AudioPacket::Dispatch, //0, //0, //17, //remoting/host/chromoting_messages.h, //189
ChromotingDesktopNetworkMsg_CaptureCompleted::Dispatch, //0, //0, //24, //remoting/host/chromoting_messages.h, //172
ChromotingDesktopNetworkMsg_CreateSharedBuffer::Dispatch, //0, //0, //39, //remoting/host/chromoting_messages.h, //138
ChromotingDesktopNetworkMsg_InjectClipboardEvent::Dispatch, //0, //0, //20, //remoting/host/chromoting_messages.h, //181
ChromotingDesktopNetworkMsg_MouseCursor::Dispatch, //0, //0, //22, //remoting/host/chromoting_messages.h, //176
ChromotingDesktopNetworkMsg_ReleaseSharedBuffer::Dispatch, //0, //0, //35, //remoting/host/chromoting_messages.h, //144
ChromotingNetworkDaemonMsg_AccessDenied::Dispatch, //1, //1, //57, //remoting/host/chromoting_messages.h, //96
ChromotingNetworkDaemonMsg_AccessDenied::Dispatch, //0, //0, //57, //remoting/host/chromoting_messages.h, //96
ChromotingNetworkDaemonMsg_ClientAuthenticated::Dispatch, //1, //1, //55, //remoting/host/chromoting_messages.h, //99
ChromotingNetworkDaemonMsg_ClientAuthenticated::Dispatch, //0, //0, //55, //remoting/host/chromoting_messages.h, //99
ChromotingNetworkDaemonMsg_ClientConnected::Dispatch, //1, //1, //53, //remoting/host/chromoting_messages.h, //102
ChromotingNetworkDaemonMsg_ClientConnected::Dispatch, //0, //0, //53, //remoting/host/chromoting_messages.h, //102
ChromotingNetworkDaemonMsg_ClientDisconnected::Dispatch, //1, //1, //51, //remoting/host/chromoting_messages.h, //105
ChromotingNetworkDaemonMsg_ClientDisconnected::Dispatch, //0, //0, //51, //remoting/host/chromoting_messages.h, //105
ChromotingNetworkDaemonMsg_ClientRouteChange::Dispatch, //1, //1, //49, //remoting/host/chromoting_messages.h, //108
ChromotingNetworkDaemonMsg_ClientRouteChange::Dispatch, //0, //0, //49, //remoting/host/chromoting_messages.h, //108
ChromotingNetworkDaemonMsg_HostStarted::Dispatch, //1, //1, //45, //remoting/host/chromoting_messages.h, //113
ChromotingNetworkDaemonMsg_HostStarted::Dispatch, //0, //0, //45, //remoting/host/chromoting_messages.h, //113
ChromotingNetworkDaemonMsg_SetScreenResolution::Dispatch, //1, //1, //67, //remoting/host/chromoting_messages.h, //81
ChromotingNetworkDaemonMsg_SetScreenResolution::Dispatch, //0, //0, //67, //remoting/host/chromoting_messages.h, //81
ChromotingNetworkDesktopMsg_InjectClipboardEvent::Dispatch, //0, //0, //10, //remoting/host/chromoting_messages.h, //206
ChromotingNetworkDesktopMsg_InjectKeyEvent::Dispatch, //0, //0, //8, //remoting/host/chromoting_messages.h, //211
ChromotingNetworkDesktopMsg_InjectMouseEvent::Dispatch, //0, //0, //4, //remoting/host/chromoting_messages.h, //221
ChromotingNetworkDesktopMsg_InjectTextEvent::Dispatch, //0, //0, //6, //remoting/host/chromoting_messages.h, //216
ChromotingNetworkDesktopMsg_SetScreenResolution::Dispatch, //0, //0, //2, //remoting/host/chromoting_messages.h, //225
ChromotingNetworkDesktopMsg_StartSessionAgent::Dispatch, //0, //0, //15, //remoting/host/chromoting_messages.h, //197
ChromotingNetworkHostMsg_ConnectTerminal::Dispatch, //1, //1, //73, //remoting/host/chromoting_messages.h, //70
ChromotingNetworkHostMsg_ConnectTerminal::Dispatch, //0, //0, //73, //remoting/host/chromoting_messages.h, //70
ChromotingNetworkHostMsg_DisconnectTerminal::Dispatch, //1, //1, //69, //remoting/host/chromoting_messages.h, //77
ChromotingNetworkHostMsg_DisconnectTerminal::Dispatch, //0, //0, //69, //remoting/host/chromoting_messages.h, //77
PrintHostMsg_DidGetDocumentCookie::Dispatch, //0, //0, //50, //android_webview/common/print_messages.h, //344
url::DoCanonicalizeIPv4Address, //2, //1, //18, //url/url_canon_ip.cc, //235
url::DoCanonicalizeIPv6Address, //2, //1, //25, //url/url_canon_ip.cc, //561
url::DoFindIPv4Components, //2, //1, //32, //url/url_canon_ip.cc, //33
url::DoIPv4AddressToNumber, //2, //1, //46, //url/url_canon_ip.cc, //159
url::DoIPv6AddressToNumber, //2, //1, //37, //url/url_canon_ip.cc, //464
url::DoParseIPv6, //3, //1, //52, //url/url_canon_ip.cc, //321
url::IPv4ComponentToNumber, //3, //1, //39, //url/url_canon_ip.cc, //93
url::IPv6HexComponentToNumber, //3, //1, //8, //url/url_canon_ip.cc, //447
CloseSecondaryWindows, //0, //0, //7, //win8/metro_driver/chrome_app_view.cc, //616
PrintHostMsg_ScriptedPrint::DispatchDelayReply, //0, //0, //39, //android_webview/common/print_messages.h, //371
TestFillValue, //2, //1, //5, //base/atomicops_unittest.cc, //157
cc::AddScrollParentChain, //2, //1, //11, //cc/trees/layer_tree_host_common.cc, //1329
cc::CalculateDrawPropertiesInternal, //1, //1, //511, //cc/trees/layer_tree_host_common.cc, //1446
cc::CalculateVisibleContentRect, //1, //1, //22, //cc/trees/layer_tree_host_common.cc, //378
cc::ComputeChangeOfBasisTranslation, //1, //1, //18, //cc/trees/layer_tree_host_common.cc, //126
cc::CreateOrReuseRenderSurface, //1, //1, //9, //cc/trees/layer_tree_host_common.cc, //1110
cc::GetChildContainingLayer, //1, //1, //9, //cc/trees/layer_tree_host_common.cc, //1318
cc::GetEffectiveScrollDelta, //1, //1, //6, //cc/trees/layer_tree_host_common.cc, //43
cc::GetEffectiveTotalScrollOffset, //1, //1, //6, //cc/trees/layer_tree_host_common.cc, //55
cc::GetNewDescendantsStartIndexAndCount, //0, //0, //6, //cc/trees/layer_tree_host_common.cc, //1392
cc::GetNewRenderSurfacesStartIndexAndCount, //0, //0, //7, //cc/trees/layer_tree_host_common.cc, //1400
cc::HasInvertibleOrAnimatedTransform, //4, //1, //3, //cc/trees/layer_tree_host_common.cc, //472
